split,threshold,far,frr
train,0.17520961,0.6746043269928852,0.033396253811529
train,0.17511354,0.6751851314069987,0.033396253811529
train,0.17506194,0.6751851314069987,0.03325105270800055
train,0.17504668,0.6753303325105271,0.03325105270800055
train,0.17496155,0.6753303325105271,0.033105851604472214
train,0.17484613,0.6762015391316974,0.033105851604472214
train,0.17465892,0.6762015391316974,0.03296065050094377
train,0.17429864,0.6772179468563961,0.03296065050094377
train,0.174143,0.6772179468563961,0.03281544939741543
train,0.17361505,0.6782343545810948,0.03281544939741543
train,0.1736148,0.6782343545810948,0.03267024829388698
train,0.17268331,0.6808479744446058,0.03267024829388698
train,0.1726733,0.6808479744446058,0.03252504719035865
train,0.17166415,0.6838971976187019,0.03252504719035865
train,0.17160304,0.6838971976187019,0.03237984608683031
train,0.17133665,0.6853492086539857,0.03237984608683031
train,0.17130847,0.6853492086539857,0.03223464498330186
train,0.17006308,0.6908668505880645,0.03223464498330186
train,0.17003594,0.6908668505880645,0.03208944387977353
train,0.16974907,0.6923188616233483,0.03208944387977353
train,0.16970792,0.6923188616233483,0.03194424277624508
train,0.168603,0.6962392914186147,0.03194424277624508
train,0.16850783,0.6962392914186147,0.031653840569188296
train,0.16840504,0.6968200958327283,0.031653840569188296
train,0.168351,0.6968200958327283,0.03150863946565996
train,0.16829112,0.6972556991433135,0.03150863946565996
train,0.1682856,0.6972556991433135,0.03136343836213151
train,0.16798289,0.6981269057644838,0.03136343836213151
train,0.16790634,0.6981269057644838,0.031218237258603176
train,0.16787608,0.6984173079715406,0.031218237258603176
train,0.16778535,0.6984173079715406,0.03107303615507473
train,0.16719599,0.6994337156962392,0.03107303615507473
train,0.16718684,0.6994337156962392,0.030927835051546393
train,0.16712126,0.7001597212138813,0.030927835051546393
train,0.1669811,0.7001597212138813,0.030492231740961273
train,0.16662328,0.7013213300421083,0.030492231740961273
train,0.16651788,0.7013213300421083,0.030347030637432826
train,0.16601089,0.703063743284449,0.030347030637432826
train,0.16596924,0.703063743284449,0.03020182953390449
train,0.16556524,0.7043705532162045,0.03020182953390449
train,0.16551946,0.7043705532162045,0.030056628430376042
train,0.16468374,0.7066937708726586,0.030056628430376042
train,0.16458125,0.7066937708726586,0.029911427326847706
train,0.1644917,0.7068389719761871,0.029911427326847706
train,0.1643413,0.7068389719761871,0.029621025119790922
train,0.16378714,0.7091621896326412,0.029621025119790922
train,0.16369583,0.7091621896326412,0.029475824016262475
train,0.16256537,0.7140990271526063,0.029475824016262475
train,0.16255143,0.7140990271526063,0.02933062291273414
train,0.1622473,0.715841440394947,0.02933062291273414
train,0.16213956,0.715841440394947,0.029040220705677355
train,0.16178195,0.7172934514302308,0.029040220705677355
train,0.16171104,0.7172934514302308,0.02889501960214902
train,0.16070291,0.7199070712937419,0.02889501960214902
train,0.1606475,0.7199070712937419,0.028749818498620572
train,0.16053298,0.720342674604327,0.028749818498620572
train,0.1604968,0.720342674604327,0.028604617395092236
train,0.1603096,0.7207782779149121,0.028604617395092236
train,0.16030076,0.7207782779149121,0.02845941629156379
train,0.16013536,0.7212138812254973,0.02845941629156379
train,0.15999772,0.7212138812254973,0.028314215188035452
train,0.15974155,0.7223754900537244,0.028314215188035452
train,0.15968867,0.7223754900537244,0.028169014084507005
train,0.15906368,0.7246987077101786,0.028169014084507005
train,0.15901309,0.7246987077101786,0.02802381298097867
train,0.15849596,0.7271671264701611,0.02802381298097867
train,0.15847082,0.7271671264701611,0.02787861187745022
train,0.1582381,0.7274575286772179,0.02787861187745022
train,0.15821193,0.7274575286772179,0.027733410773921885
train,0.15812916,0.7278931319878031,0.027733410773921885
train,0.15809478,0.7278931319878031,0.02758820967039355
train,0.15800759,0.7280383330913315,0.02758820967039355
train,0.15799217,0.7280383330913315,0.0274430085668651
train,0.15755016,0.7299259474372005,0.0274430085668651
train,0.15754804,0.7299259474372005,0.027297807463336765
train,0.15732194,0.7305067518513141,0.027297807463336765
train,0.15724264,0.7305067518513141,0.027152606359808318
train,0.1548642,0.7386380136489037,0.027152606359808318
train,0.15484163,0.7386380136489037,0.02700740525627998
train,0.15476948,0.7392188180630173,0.02700740525627998
train,0.15470478,0.7392188180630173,0.026862204152751534
train,0.15463701,0.7397996224771308,0.026862204152751534
train,0.15463647,0.7397996224771308,0.026717003049223198
train,0.15462743,0.7399448235806592,0.026717003049223198
train,0.15457506,0.7399448235806592,0.02657180194569475
train,0.15421353,0.742122840133585,0.02657180194569475
train,0.15414976,0.742122840133585,0.026281399738637967
train,0.1540098,0.7427036445476985,0.026281399738637967
train,0.1539789,0.7427036445476985,0.02613619863510963
train,0.15393056,0.742848845651227,0.02613619863510963
train,0.15377612,0.742848845651227,0.025990997531581295
train,0.15371875,0.7429940467547553,0.025990997531581295
train,0.15365176,0.7429940467547553,0.025845796428052847
train,0.15360118,0.7435748511688689,0.025845796428052847
train,0.15360108,0.7435748511688689,0.02570059532452451
train,0.15191454,0.7480760853782489,0.02570059532452451
train,0.15186353,0.7480760853782489,0.025555394220996064
train,0.15138221,0.7496732975170611,0.025555394220996064
train,0.1513176,0.7496732975170611,0.025410193117467728
train,0.15045309,0.7514157107594017,0.025410193117467728
train,0.15040982,0.7514157107594017,0.02526499201393928
train,0.15037203,0.7515609118629302,0.02526499201393928
train,0.15034555,0.7515609118629302,0.025119790910410944
train,0.1497346,0.753738928415856,0.025119790910410944
train,0.14971788,0.753738928415856,0.024974589806882497
train,0.1490778,0.7551909394511398,0.024974589806882497
train,0.14907113,0.7551909394511398,0.02482938870335416
train,0.14889275,0.7557717438652534,0.02482938870335416
train,0.1488695,0.7557717438652534,0.024684187599825713
train,0.14808226,0.758240162625236,0.024684187599825713
train,0.14807604,0.758240162625236,0.024538986496297377
train,0.14767338,0.7588209670393495,0.024538986496297377
train,0.14762795,0.7588209670393495,0.02439378539276893
train,0.14761242,0.7589661681428779,0.02439378539276893
train,0.1475965,0.7589661681428779,0.024248584289240593
train,0.1474768,0.7595469725569914,0.024248584289240593
train,0.14747053,0.7595469725569914,0.024103383185712257
train,0.146462,0.7621605924205024,0.024103383185712257
train,0.14642052,0.7621605924205024,0.02395818208218381
train,0.14608006,0.7631770001452011,0.02395818208218381
train,0.1460326,0.7631770001452011,0.023667779875127026
train,0.14602497,0.7633222012487295,0.023667779875127026
train,0.14602238,0.7633222012487295,0.02352257877159869
train,0.14419264,0.7704370553216204,0.02352257877159869
train,0.1440959,0.7704370553216204,0.023377377668070243
train,0.14355727,0.7733410773921882,0.023377377668070243
train,0.14350106,0.7733410773921882,0.023232176564541906
train,0.14297462,0.7745026862204153,0.023232176564541906
train,0.14296795,0.7745026862204153,0.02308697546101346
train,0.14209063,0.7766807027733411,0.02308697546101346
train,0.14198907,0.7766807027733411,0.022941774357485123
train,0.14197762,0.7768259038768695,0.022941774357485123
train,0.14196414,0.7768259038768695,0.022796573253956676
train,0.14088532,0.779294322636852,0.022796573253956676
train,0.14086787,0.779294322636852,0.02265137215042834
train,0.1407966,0.7803107303615507,0.02265137215042834
train,0.14077017,0.7803107303615507,0.022506171046900003
train,0.14069183,0.7806011325686075,0.022506171046900003
train,0.140632,0.7806011325686075,0.022360969943371556
train,0.13997017,0.7826339480180049,0.022360969943371556
train,0.13994509,0.7826339480180049,0.02221576883984322
train,0.13979091,0.7833599535356469,0.02221576883984322
train,0.13968529,0.7833599535356469,0.022070567736314772
train,0.13959949,0.7835051546391752,0.022070567736314772
train,0.13955463,0.7835051546391752,0.021925366632786436
train,0.13945186,0.7839407579497604,0.021925366632786436
train,0.13942519,0.7839407579497604,0.02178016552925799
train,0.13873097,0.7878611877450269,0.02178016552925799
train,0.13872014,0.7878611877450269,0.021634964425729653
train,0.13849859,0.7885871932626688,0.021634964425729653
train,0.13847412,0.7885871932626688,0.021489763322201205
train,0.1383401,0.7890227965732539,0.021489763322201205
train,0.13830543,0.7890227965732539,0.02119936111514442
train,0.1370934,0.7923624219544069,0.02119936111514442
train,0.13705172,0.7923624219544069,0.021054160011616085
train,0.13672255,0.7935240307826339,0.021054160011616085
train,0.13660221,0.7935240307826339,0.02090895890808775
train,0.13637675,0.794685639610861,0.02090895890808775
train,0.13634054,0.794685639610861,0.020763757804559302
train,0.13608052,0.7959924495426165,0.020763757804559302
train,0.13601853,0.7959924495426165,0.02047335559750252
train,0.13596722,0.7964280528532017,0.02047335559750252
train,0.13580059,0.7964280528532017,0.020328154493974182
train,0.13554445,0.7971540583708436,0.020328154493974182
train,0.13551393,0.7971540583708436,0.020182953390445735
train,0.13545147,0.7974444605779004,0.020182953390445735
train,0.1353728,0.7974444605779004,0.01989255118338895
train,0.13453211,0.799186873820241,0.01989255118338895
train,0.13443205,0.799186873820241,0.019747350079860615
train,0.13351822,0.801800493683752,0.019747350079860615
train,0.13346316,0.801800493683752,0.019602148976332168
train,0.13233273,0.8045593146507913,0.019602148976332168
train,0.13231589,0.8045593146507913,0.01945694787280383
train,0.13140619,0.8068825323072455,0.01945694787280383
train,0.13136235,0.8068825323072455,0.019311746769275495
train,0.13127525,0.8071729345143023,0.019311746769275495
train,0.1310575,0.8071729345143023,0.01902134456221871
train,0.13089706,0.8077537389284158,0.01902134456221871
train,0.130732,0.8077537389284158,0.018876143458690264
train,0.13064432,0.8084797444460577,0.018876143458690264
train,0.13059025,0.8084797444460577,0.018730942355161928
train,0.13006894,0.8103673587919268,0.018730942355161928
train,0.1300216,0.8103673587919268,0.01858574125163348
train,0.1297084,0.810802962102512,0.01858574125163348
train,0.12968895,0.810802962102512,0.018295339044576697
train,0.12954415,0.811964570930739,0.018295339044576697
train,0.12946364,0.811964570930739,0.018004936837519914
train,0.12945038,0.8121097720342675,0.018004936837519914
train,0.12933058,0.8121097720342675,0.017859735733991577
train,0.12828614,0.8148685930013068,0.017859735733991577
train,0.1282575,0.8148685930013068,0.01771453463046324
train,0.1278535,0.8163206040365907,0.01771453463046324
train,0.12782092,0.8163206040365907,0.017569333526934794
train,0.12723169,0.8174822128648178,0.017569333526934794
train,0.12722655,0.8174822128648178,0.017424132423406458
train,0.12691997,0.8180630172789313,0.017424132423406458
train,0.12687828,0.8180630172789313,0.01727893131987801
train,0.12669985,0.8184986205895165,0.01727893131987801
train,0.1266743,0.8184986205895165,0.017133730216349674
train,0.12619613,0.8190794250036301,0.017133730216349674
train,0.1261784,0.8190794250036301,0.016988529112821227
train,0.12471808,0.8237258603165384,0.016988529112821227
train,0.1246887,0.8237258603165384,0.01684332800929289
train,0.124035396,0.8247422680412371,0.01684332800929289
train,0.12398725,0.8247422680412371,0.016698126905764443
train,0.123548456,0.8263394801800493,0.016698126905764443
train,0.123463914,0.8263394801800493,0.016552925802236107
train,0.12324784,0.8266298823871061,0.016552925802236107
train,0.123189084,0.8266298823871061,0.01640772469870766
train,0.122806095,0.8272106868012197,0.01640772469870766
train,0.1227817,0.8272106868012197,0.016262523595179323
train,0.12269829,0.8276462901118048,0.016262523595179323
train,0.122587994,0.8276462901118048,0.016117322491650987
train,0.12246251,0.8277914912153332,0.016117322491650987
train,0.12243207,0.8277914912153332,0.01597212138812254
train,0.12130031,0.8309859154929577,0.01597212138812254
train,0.1212756,0.8309859154929577,0.015826920284594204
train,0.12104448,0.8320023232176564,0.015826920284594204
train,0.12103536,0.8320023232176564,0.015681719181065756
train,0.12017878,0.8347611441846958,0.015681719181065756
train,0.12015479,0.8347611441846958,0.01553651807753742
train,0.120070696,0.8353419485988094,0.01553651807753742
train,0.12000871,0.8353419485988094,0.015391316974008973
train,0.11894422,0.8376651662552635,0.015391316974008973
train,0.11891329,0.8376651662552635,0.015246115870480637
train,0.11868802,0.8385363728764339,0.015246115870480637
train,0.1186877,0.8385363728764339,0.01510091476695219
train,0.118545085,0.8388267750834907,0.01510091476695219
train,0.118539914,0.8388267750834907,0.014955713663423853
train,0.118286505,0.8391171772905474,0.014955713663423853
train,0.118058525,0.8391171772905474,0.014810512559895406
train,0.11640815,0.8430376070858139,0.014810512559895406
train,0.11631525,0.8430376070858139,0.01466531145636707
train,0.114795186,0.8465224335704952,0.01466531145636707
train,0.114764266,0.8465224335704952,0.014520110352838733
train,0.1137704,0.8489908523304777,0.014520110352838733
train,0.11375724,0.8489908523304777,0.014374909249310286
train,0.11263889,0.8516044721939887,0.014374909249310286
train,0.11247289,0.8516044721939887,0.01422970814578195
train,0.11242981,0.851749673297517,0.01422970814578195
train,0.11241455,0.851749673297517,0.014084507042253502
train,0.11192845,0.8523304777116306,0.014084507042253502
train,0.11191972,0.8523304777116306,0.013794104835196719
train,0.11055068,0.8545084942645564,0.013794104835196719
train,0.110387094,0.8545084942645564,0.013648903731668383
train,0.10960846,0.8556701030927835,0.013648903731668383
train,0.10960473,0.8556701030927835,0.013503702628139935
train,0.10826322,0.8579933207492377,0.013503702628139935
train,0.108205624,0.8579933207492377,0.013358501524611599
train,0.10781151,0.8591549295774648,0.013358501524611599
train,0.107779354,0.8591549295774648,0.013213300421083152
train,0.106629305,0.8611877450268622,0.013213300421083152
train,0.10661598,0.8611877450268622,0.013068099317554815
train,0.10570512,0.8638013648903732,0.013068099317554815
train,0.10526853,0.8638013648903732,0.012777697110498032
train,0.10456821,0.8653985770291854,0.012777697110498032
train,0.104465306,0.8653985770291854,0.012632496006969696
train,0.1035948,0.8681573979962248,0.012632496006969696
train,0.10349616,0.8681573979962248,0.012487294903441248
train,0.10281321,0.8700450123420937,0.012487294903441248
train,0.10279969,0.8700450123420937,0.012342093799912912
train,0.10176694,0.872368229998548,0.012342093799912912
train,0.10176207,0.872368229998548,0.012196892696384465
