split,threshold,far,frr,tar,tnr
train,0.6039908,0.0036300275882096703,0.6972556991433134,0.3027443008566865,0.9963699724117904
train,0.6038826,0.0037752286917380573,0.6972556991433134,0.3027443008566865,0.9962247713082619
train,0.60179704,0.0037752286917380573,0.6917380572092349,0.3082619427907652,0.9962247713082619
train,0.60179454,0.003920429795266444,0.6917380572092349,0.3082619427907652,0.9960795702047336
train,0.6017028,0.003920429795266444,0.6915928561057064,0.3084071438942936,0.9960795702047336
train,0.6016153,0.004065630898794831,0.6915928561057064,0.3084071438942936,0.9959343691012051
train,0.6010422,0.004065630898794831,0.6902860461739508,0.3097139538260491,0.9959343691012051
train,0.60102224,0.004210832002323217,0.6902860461739508,0.3097139538260491,0.9957891679976768
train,0.5993232,0.004210832002323217,0.6856396108610425,0.3143603891389575,0.9957891679976768
train,0.5993147,0.004356033105851605,0.6856396108610425,0.3143603891389575,0.9956439668941484
train,0.5984509,0.004356033105851605,0.6828807898940032,0.3171192101059968,0.9956439668941484
train,0.59833294,0.0045012342093799914,0.6828807898940032,0.3171192101059968,0.99549876579062
train,0.5975778,0.0045012342093799914,0.6795411645128503,0.3204588354871497,0.99549876579062
train,0.5975714,0.004646435312908378,0.6795411645128503,0.3204588354871497,0.9953535646870916
train,0.5964663,0.004646435312908378,0.676056338028169,0.323943661971831,0.9953535646870916
train,0.59641486,0.004791636416436765,0.676056338028169,0.323943661971831,0.9952083635835632
train,0.5961237,0.004791636416436765,0.6750399303034703,0.3249600696965297,0.9952083635835632
train,0.5960688,0.004936837519965152,0.6750399303034703,0.3249600696965297,0.9950631624800349
train,0.5953075,0.004936837519965152,0.6732975170611297,0.32670248293887033,0.9950631624800349
train,0.59525245,0.005082038623493539,0.6732975170611297,0.32670248293887033,0.9949179613765065
train,0.5948846,0.005082038623493539,0.6727167126470162,0.3272832873529839,0.9949179613765065
train,0.59485906,0.005227239727021925,0.6727167126470162,0.3272832873529839,0.9947727602729781
train,0.59325284,0.005227239727021925,0.6676346740235226,0.33236532597647744,0.9947727602729781
train,0.5932442,0.005372440830550313,0.6676346740235226,0.33236532597647744,0.9946275591694497
train,0.58934,0.005372440830550313,0.6577609989835922,0.34223900101640775,0.9946275591694497
train,0.5893088,0.005517641934078699,0.6577609989835922,0.34223900101640775,0.9944823580659213
train,0.5881087,0.005517641934078699,0.6528241614636272,0.34717583853637285,0.9944823580659213
train,0.58810484,0.005662843037607086,0.6528241614636272,0.34717583853637285,0.9943371569623929
train,0.58765376,0.005662843037607086,0.6510817482212865,0.3489182517787135,0.9943371569623929
train,0.58761847,0.005808044141135472,0.6510817482212865,0.3489182517787135,0.9941919558588646
train,0.5857653,0.005808044141135472,0.6452737040801511,0.354726295919849,0.9941919558588646
train,0.5857388,0.00595324524466386,0.6452737040801511,0.354726295919849,0.9940467547553361
train,0.58437014,0.00595324524466386,0.6422244809060549,0.3577755190939451,0.9940467547553361
train,0.5843327,0.006098446348192246,0.6422244809060549,0.3577755190939451,0.9939015536518078
train,0.5824909,0.006098446348192246,0.6375780455931466,0.3624219544068535,0.9939015536518078
train,0.5824535,0.006243647451720633,0.6375780455931466,0.3624219544068535,0.9937563525482793
train,0.5814735,0.006243647451720633,0.6346740235225787,0.3653259764774212,0.9937563525482793
train,0.5814522,0.00638884855524902,0.6346740235225787,0.3653259764774212,0.993611151444751
train,0.5813336,0.00638884855524902,0.6340932191084652,0.3659067808915348,0.993611151444751
train,0.5813015,0.006534049658777407,0.6340932191084652,0.3659067808915348,0.9934659503412226
train,0.58129543,0.006534049658777407,0.6339480180049368,0.36605198199506317,0.9934659503412226
train,0.5812838,0.006679250762305793,0.6339480180049368,0.36605198199506317,0.9933207492376942
train,0.5811766,0.006679250762305793,0.6338028169014085,0.36619718309859156,0.9933207492376942
train,0.5811106,0.006679250762305793,0.6335124146943516,0.36648758530564834,0.9933207492376942
train,0.5799826,0.006679250762305793,0.6307535937273123,0.3692464062726877,0.9933207492376942
train,0.5799367,0.00682445186583418,0.6307535937273123,0.3692464062726877,0.9931755481341659
train,0.57950795,0.00682445186583418,0.6295919848990852,0.37040801510091476,0.9931755481341659
train,0.5795041,0.0069696529693625674,0.6295919848990852,0.37040801510091476,0.9930303470306374
train,0.5793567,0.0069696529693625674,0.6290111804849716,0.3709888195150283,0.9930303470306374
train,0.579333,0.007114854072890954,0.6290111804849716,0.3709888195150283,0.9928851459271091
train,0.5744864,0.007114854072890954,0.614491070132133,0.385508929867867,0.9928851459271091
train,0.5744662,0.007260055176419341,0.614491070132133,0.385508929867867,0.9927399448235806
train,0.5726427,0.007260055176419341,0.6086830259909976,0.39131697400900245,0.9927399448235806
train,0.5725856,0.007405256279947728,0.6086830259909976,0.39131697400900245,0.9925947437200523
train,0.5715855,0.007405256279947728,0.6046173950922027,0.3953826049077973,0.9925947437200523
train,0.5715809,0.007550457383476115,0.6046173950922027,0.3953826049077973,0.9924495426165238
train,0.56921095,0.007550457383476115,0.5967765355016699,0.4032234644983302,0.9924495426165238
train,0.5692045,0.007695658487004501,0.5967765355016699,0.4032234644983302,0.9923043415129955
train,0.5666251,0.007695658487004501,0.5903876869464209,0.4096123130535792,0.9923043415129955
train,0.5665279,0.007840859590532889,0.5903876869464209,0.4096123130535792,0.9921591404094671
train,0.56624264,0.007840859590532889,0.5892260781181937,0.4107739218818063,0.9921591404094671
train,0.5662305,0.007986060694061275,0.5892260781181937,0.4107739218818063,0.9920139393059387
train,0.5660757,0.007986060694061275,0.5885000726005518,0.41149992739944824,0.9920139393059387
train,0.5660508,0.008131261797589662,0.5885000726005518,0.41149992739944824,0.9918687382024103
train,0.56588733,0.008131261797589662,0.5880644692899666,0.4119355307100334,0.9918687382024103
train,0.56587696,0.008276462901118048,0.5880644692899666,0.4119355307100334,0.991723537098882
train,0.5643247,0.008276462901118048,0.5841440394947002,0.4158559605052998,0.991723537098882
train,0.5643208,0.008421664004646435,0.5841440394947002,0.4158559605052998,0.9915783359953536
train,0.56213635,0.008421664004646435,0.5789167997676783,0.42108320023232176,0.9915783359953536
train,0.5621171,0.008566865108174821,0.5789167997676783,0.42108320023232176,0.9914331348918252
train,0.5620833,0.008566865108174821,0.5784811964570931,0.42151880354290694,0.9914331348918252
train,0.5619648,0.00871206621170321,0.5784811964570931,0.42151880354290694,0.9912879337882968
train,0.56194496,0.00871206621170321,0.5783359953535647,0.42166400464643533,0.9912879337882968
train,0.56192225,0.008857267315231596,0.5783359953535647,0.42166400464643533,0.9911427326847684
train,0.5614099,0.008857267315231596,0.5755771743865253,0.42442282561347466,0.9911427326847684
train,0.56134623,0.009002468418759983,0.5755771743865253,0.42442282561347466,0.99099753158124
train,0.5603947,0.009002468418759983,0.5733991578335995,0.4266008421664005,0.99099753158124
train,0.5603505,0.00914766952228837,0.5733991578335995,0.4266008421664005,0.9908523304777116
train,0.5582889,0.00914766952228837,0.5677363147959924,0.43226368520400754,0.9908523304777116
train,0.5581872,0.009292870625816756,0.5677363147959924,0.43226368520400754,0.9907071293741833
train,0.5580889,0.009292870625816756,0.5673007114854073,0.4326992885145927,0.9907071293741833
train,0.5580672,0.009438071729345143,0.5673007114854073,0.4326992885145927,0.9905619282706548
train,0.5579449,0.009438071729345143,0.5670103092783505,0.4329896907216495,0.9905619282706548
train,0.55783176,0.00958327283287353,0.5670103092783505,0.4329896907216495,0.9904167271671265
train,0.55744463,0.00958327283287353,0.5655582982430667,0.43444170175693336,0.9904167271671265
train,0.5574355,0.009728473936401917,0.5655582982430667,0.43444170175693336,0.990271526063598
train,0.5572103,0.009728473936401917,0.5649774938289531,0.4350225061710469,0.990271526063598
train,0.55716985,0.009873675039930304,0.5649774938289531,0.4350225061710469,0.9901263249600697
train,0.5564643,0.009873675039930304,0.5626542761724989,0.4373457238275011,0.9901263249600697
train,0.5563818,0.01001887614345869,0.5626542761724989,0.4373457238275011,0.9899811238565414
train,0.55569875,0.01001887614345869,0.5609118629301583,0.43908813706984173,0.9899811238565414
train,0.55568486,0.010164077246987077,0.5609118629301583,0.43908813706984173,0.9898359227530129
train,0.55488807,0.010164077246987077,0.5590242485842892,0.44097575141571077,0.9898359227530129
train,0.5547781,0.010309278350515464,0.5590242485842892,0.44097575141571077,0.9896907216494846
train,0.5546406,0.010309278350515464,0.5580078408595905,0.44199215914040946,0.9896907216494846
train,0.55459726,0.01045447945404385,0.5580078408595905,0.44199215914040946,0.9895455205459561
train,0.5544599,0.01045447945404385,0.5575722375490053,0.44242776245099463,0.9895455205459561
train,0.5544426,0.010599680557572237,0.5575722375490053,0.44242776245099463,0.9894003194424278
train,0.5543522,0.010599680557572237,0.557427036445477,0.442572963554523,0.9894003194424278
train,0.5543286,0.010744881661100625,0.557427036445477,0.442572963554523,0.9892551183388993
train,0.55409884,0.010744881661100625,0.5568462320313634,0.44315376796863654,0.9892551183388993
train,0.55408615,0.010890082764629012,0.5568462320313634,0.44315376796863654,0.989109917235371
train,0.5535625,0.010890082764629012,0.5551038187890228,0.4448961812109772,0.989109917235371
train,0.5535593,0.011035283868157398,0.5551038187890228,0.4448961812109772,0.9889647161318426
train,0.5533254,0.011035283868157398,0.5537970088572672,0.4462029911427327,0.9889647161318426
train,0.5532971,0.011180484971685785,0.5537970088572672,0.4462029911427327,0.9888195150283142
train,0.5532001,0.011180484971685785,0.5533614055466822,0.4466385944533178,0.9888195150283142
train,0.55318856,0.011325686075214171,0.5533614055466822,0.4466385944533178,0.9886743139247858
train,0.55232596,0.011325686075214171,0.5507477856831712,0.4492522143168288,0.9886743139247858
train,0.55228245,0.011470887178742558,0.5507477856831712,0.4492522143168288,0.9885291128212574
train,0.55133677,0.011470887178742558,0.5476985625090751,0.45230143749092494,0.9885291128212574
train,0.5512977,0.011761289385799333,0.5476985625090751,0.45230143749092494,0.9882387106142007
train,0.5503904,0.011761289385799333,0.5443589371279222,0.45564106287207784,0.9882387106142007
train,0.5503661,0.01190649048932772,0.5443589371279222,0.45564106287207784,0.9880935095106723
train,0.5498213,0.01190649048932772,0.5424713227820531,0.4575286772179469,0.9880935095106723
train,0.549804,0.012051691592856106,0.5424713227820531,0.4575286772179469,0.9879483084071439
train,0.54966426,0.012051691592856106,0.5417453172644112,0.4582546827355888,0.9879483084071439
train,0.54965013,0.012196892696384493,0.5417453172644112,0.4582546827355888,0.9878031073036155
train,0.5495817,0.012196892696384493,0.5413097139538261,0.45869028604617396,0.9878031073036155
train,0.549498,0.01234209379991288,0.5413097139538261,0.45869028604617396,0.9876579062000871
train,0.54932886,0.01234209379991288,0.5407289095397125,0.4592710904602875,0.9876579062000871
train,0.5492219,0.012632496006969652,0.5407289095397125,0.4592710904602875,0.9873675039930303
train,0.5489154,0.012632496006969652,0.5394220996079571,0.460577900392043,0.9873675039930303
train,0.54890037,0.01277769711049804,0.5394220996079571,0.460577900392043,0.987222302889502
train,0.54887456,0.01277769711049804,0.5391316974009002,0.4608683025990998,0.987222302889502
train,0.54885274,0.012922898214026427,0.5391316974009002,0.4608683025990998,0.9870771017859735
train,0.54864407,0.012922898214026427,0.5386960940903152,0.4613039059096849,0.9870771017859735
train,0.5486305,0.013068099317554814,0.5386960940903152,0.4613039059096849,0.9869319006824452
train,0.5479815,0.013068099317554814,0.5366632786409177,0.4633367213590823,0.9869319006824452
train,0.5479033,0.0132133004210832,0.5366632786409177,0.4633367213590823,0.9867866995789168
train,0.5475494,0.0132133004210832,0.5355016698126907,0.4644983301873094,0.9867866995789168
train,0.54750586,0.013358501524611587,0.5355016698126907,0.4644983301873094,0.9866414984753884
train,0.5471704,0.013358501524611587,0.5347756642950486,0.46522433570495136,0.9866414984753884
train,0.5471248,0.013503702628139973,0.5347756642950486,0.46522433570495136,0.9864962973718601
train,0.54676485,0.013503702628139973,0.5334688543632932,0.46653114563670683,0.9864962973718601
train,0.5467637,0.01364890373166836,0.5334688543632932,0.46653114563670683,0.9863510962683316
train,0.5465986,0.01364890373166836,0.5327428488456512,0.4672571511543488,0.9863510962683316
train,0.54657406,0.013794104835196748,0.5327428488456512,0.4672571511543488,0.9862058951648033
train,0.54517376,0.013794104835196748,0.5286772179468564,0.4713227820531436,0.9862058951648033
train,0.5451021,0.013939305938725135,0.5286772179468564,0.4713227820531436,0.9860606940612748
train,0.5450342,0.013939305938725135,0.5283868157397996,0.4716131842602004,0.9860606940612748
train,0.5450215,0.013939305938725135,0.5280964135327428,0.47190358646725716,0.9860606940612748
train,0.54460156,0.013939305938725135,0.526644402497459,0.473355597502541,0.9860606940612748
train,0.5445963,0.014084507042253521,0.526644402497459,0.473355597502541,0.9859154929577465
train,0.5434332,0.014084507042253521,0.5240307826339481,0.47596921736605197,0.9859154929577465
train,0.54334503,0.014374909249310295,0.5240307826339481,0.47596921736605197,0.9856250907506897
train,0.54329294,0.014374909249310295,0.5237403804268912,0.47625961957310875,0.9856250907506897
train,0.54320776,0.014520110352838681,0.5237403804268912,0.47625961957310875,0.9854798896471613
train,0.54319686,0.014520110352838681,0.5235951793233629,0.47640482067663714,0.9854798896471613
train,0.5431769,0.014665311456367068,0.5235951793233629,0.47640482067663714,0.9853346885436329
train,0.54286826,0.014665311456367068,0.5231595760127776,0.4768404239872223,0.9853346885436329
train,0.5428303,0.014810512559895456,0.5231595760127776,0.4768404239872223,0.9851894874401046
train,0.542803,0.014810512559895456,0.5230143749092493,0.4769856250907507,0.9851894874401046
train,0.54275954,0.014955713663423843,0.5230143749092493,0.4769856250907507,0.9850442863365761
train,0.54244304,0.014955713663423843,0.5224335704951357,0.4775664295048642,0.9850442863365761
train,0.54239327,0.01510091476695223,0.5224335704951357,0.4775664295048642,0.9848990852330478
train,0.54208696,0.01510091476695223,0.5206911572527951,0.47930884274720487,0.9848990852330478
train,0.5419259,0.015246115870480616,0.5206911572527951,0.47930884274720487,0.9847538841295194
train,0.54101026,0.015246115870480616,0.5177871351822274,0.4822128648177726,0.9847538841295194
train,0.54089403,0.015536518077537389,0.5177871351822274,0.4822128648177726,0.9844634819224626
train,0.5403774,0.015536518077537389,0.5166255263540003,0.4833744736459997,0.9844634819224626
train,0.54033923,0.015681719181065777,0.5166255263540003,0.4833744736459997,0.9843182808189342
train,0.5402715,0.015681719181065777,0.5163351241469435,0.4836648758530565,0.9843182808189342
train,0.5401237,0.015826920284594162,0.5163351241469435,0.4836648758530565,0.9841730797154058
train,0.5396928,0.015826920284594162,0.515028314215188,0.484971685784812,0.9841730797154058
train,0.53966475,0.01597212138812255,0.515028314215188,0.484971685784812,0.9840278786118775
train,0.53951716,0.01597212138812255,0.5147379120081312,0.48526208799186876,0.9840278786118775
train,0.53950024,0.016117322491650935,0.5147379120081312,0.48526208799186876,0.983882677508349
train,0.53892064,0.016117322491650935,0.5134311020763758,0.48656889792362423,0.983882677508349
train,0.5388392,0.016262523595179323,0.5134311020763758,0.48656889792362423,0.9837374764048207
train,0.5383664,0.016262523595179323,0.5124146943516771,0.4875853056483229,0.9837374764048207
train,0.5383186,0.016407724698707712,0.5124146943516771,0.4875853056483229,0.9835922753012923
train,0.53823626,0.016407724698707712,0.5121242921446203,0.4878757078553797,0.9835922753012923
train,0.5381483,0.016552925802236097,0.5121242921446203,0.4878757078553797,0.9834470741977639
train,0.53782934,0.016552925802236097,0.5116886888340351,0.4883113111659649,0.9834470741977639
train,0.5378246,0.016698126905764485,0.5116886888340351,0.4883113111659649,0.9833018730942356
train,0.53744054,0.016698126905764485,0.509801074488166,0.4901989255118339,0.9833018730942356
train,0.5373784,0.01684332800929287,0.509801074488166,0.4901989255118339,0.9831566719907071
train,0.537371,0.01684332800929287,0.5096558733846377,0.49034412661536225,0.9831566719907071
train,0.5373653,0.016988529112821258,0.5096558733846377,0.49034412661536225,0.9830114708871788
train,0.53727376,0.016988529112821258,0.5092202700740526,0.4907797299259474,0.9830114708871788
train,0.537198,0.017133730216349643,0.5092202700740526,0.4907797299259474,0.9828662697836503
train,0.5370708,0.017133730216349643,0.508639465659939,0.491360534340061,0.9828662697836503
train,0.53695005,0.01742413242340642,0.508639465659939,0.491360534340061,0.9825758675765935
train,0.53694427,0.01742413242340642,0.5084942645564106,0.4915057354435894,0.9825758675765935
train,0.5368291,0.017714534630463193,0.5084942645564106,0.4915057354435894,0.9822854653695368
train,0.53613865,0.017714534630463193,0.5055902424858429,0.4944097575141571,0.9822854653695368
train,0.5361316,0.017859735733991577,0.5055902424858429,0.4944097575141571,0.9821402642660084
train,0.53579855,0.017859735733991577,0.5050094380717294,0.4949905619282707,0.9821402642660084
train,0.53579444,0.018004936837519966,0.5050094380717294,0.4949905619282707,0.9819950631624801
train,0.5357038,0.018004936837519966,0.5045738347611441,0.4954261652388558,0.9819950631624801
train,0.53564787,0.01815013794104835,0.5045738347611441,0.4954261652388558,0.9818498620589516
train,0.53544474,0.01815013794104835,0.5039930303470306,0.49600696965296937,0.9818498620589516
train,0.5354372,0.01829533904457674,0.5039930303470306,0.49600696965296937,0.9817046609554233
train,0.5353913,0.01829533904457674,0.5038478292435022,0.49615217075649776,0.9817046609554233
train,0.5353795,0.018440540148105127,0.5038478292435022,0.49615217075649776,0.9815594598518949
train,0.5344554,0.018440540148105127,0.5013794104835196,0.4986205895164803,0.9815594598518949
train,0.53429735,0.0187309423551619,0.5013794104835196,0.4986205895164803,0.9812690576448381
train,0.53393227,0.0187309423551619,0.49963699724117905,0.500363002758821,0.9812690576448381
train,0.53391266,0.018876143458690285,0.49963699724117905,0.500363002758821,0.9811238565413097
train,0.5336291,0.018876143458690285,0.49934659503412226,0.5006534049658777,0.9811238565413097
train,0.5335886,0.019021344562218673,0.49934659503412226,0.5006534049658777,0.9809786554377813
train,0.5334774,0.019021344562218673,0.4987657906200087,0.5012342093799913,0.9809786554377813
train,0.53346586,0.01916654566574706,0.4987657906200087,0.5012342093799913,0.980833454334253
train,0.5329479,0.01916654566574706,0.49644257296355454,0.5035574270364455,0.980833454334253
train,0.5329178,0.019311746769275447,0.49644257296355454,0.5035574270364455,0.9806882532307245
train,0.5328286,0.019311746769275447,0.4955713663423842,0.5044286336576158,0.9806882532307245
train,0.53278977,0.01960214897633222,0.4955713663423842,0.5044286336576158,0.9803978510236678
train,0.53205967,0.01960214897633222,0.49252214316828813,0.5074778568317119,0.9803978510236678
train,0.5320271,0.019747350079860608,0.49252214316828813,0.5074778568317119,0.9802526499201394
train,0.5310146,0.019747350079860608,0.4896181210977203,0.5103818789022797,0.9802526499201394
train,0.5309671,0.019892551183388993,0.4896181210977203,0.5103818789022797,0.980107448816611
train,0.5307184,0.019892551183388993,0.48903731668360684,0.5109626833163932,0.980107448816611
train,0.5307075,0.02003775228691738,0.48903731668360684,0.5109626833163932,0.9799622477130826
train,0.5299999,0.02003775228691738,0.4875853056483229,0.5124146943516771,0.9799622477130826
train,0.5299444,0.020182953390445766,0.4875853056483229,0.5124146943516771,0.9798170466095543
train,0.52965105,0.020182953390445766,0.48671409902715257,0.5132859009728474,0.9798170466095543
train,0.52960795,0.020328154493974154,0.48671409902715257,0.5132859009728474,0.9796718455060258
train,0.52946347,0.020328154493974154,0.4864236968200958,0.5135763031799042,0.9796718455060258
train,0.52927744,0.020618556701030927,0.4864236968200958,0.5135763031799042,0.979381443298969
train,0.52918655,0.020618556701030927,0.4861332946130391,0.5138667053869609,0.979381443298969
train,0.52915466,0.020763757804559316,0.4861332946130391,0.5138667053869609,0.9792362421954407
train,0.5289005,0.020763757804559316,0.48555249019892555,0.5144475098010745,0.9792362421954407
train,0.5288628,0.02105416001161609,0.48555249019892555,0.5144475098010745,0.9789458399883839
train,0.52855533,0.02105416001161609,0.484971685784812,0.515028314215188,0.9789458399883839
train,0.5285309,0.021199361115144474,0.484971685784812,0.515028314215188,0.9788006388848556
train,0.5284878,0.021199361115144474,0.4846812835777552,0.5153187164222448,0.9788006388848556
train,0.52831006,0.021344562218672862,0.4846812835777552,0.5153187164222448,0.9786554377813271
train,0.5280978,0.021344562218672862,0.4839552780601133,0.5160447219398867,0.9786554377813271
train,0.52806866,0.02148976332220125,0.4839552780601133,0.5160447219398867,0.9785102366777988
train,0.5279752,0.02148976332220125,0.4836648758530565,0.5163351241469435,0.9785102366777988
train,0.5278762,0.021634964425729635,0.4836648758530565,0.5163351241469435,0.9783650355742703
train,0.52777374,0.021634964425729635,0.48308407143894294,0.5169159285610571,0.9783650355742703
train,0.52777135,0.021780165529258023,0.48308407143894294,0.5169159285610571,0.978219834470742
train,0.5274901,0.021780165529258023,0.48279366923188616,0.5172063307681138,0.978219834470742
train,0.5274748,0.02192536663278641,0.48279366923188616,0.5172063307681138,0.9780746333672136
train,0.5272103,0.02192536663278641,0.4822128648177726,0.5177871351822274,0.9780746333672136
train,0.5271875,0.022070567736314797,0.4822128648177726,0.5177871351822274,0.9779294322636852
train,0.52697843,0.022070567736314797,0.4814868593001307,0.5185131406998693,0.9779294322636852
train,0.52697223,0.02221576883984318,0.4814868593001307,0.5185131406998693,0.9777842311601568
train,0.5265419,0.02221576883984318,0.48032525047190355,0.5196747495280964,0.9777842311601568
train,0.5265378,0.02236096994337157,0.48032525047190355,0.5196747495280964,0.9776390300566284
train,0.5259733,0.02236096994337157,0.47916364164367653,0.5208363583563235,0.9776390300566284
train,0.52595115,0.022506171046899958,0.47916364164367653,0.5208363583563235,0.9774938289531
train,0.52539814,0.022506171046899958,0.47814723391897773,0.5218527660810223,0.9774938289531
train,0.5253945,0.022651372150428343,0.47814723391897773,0.5218527660810223,0.9773486278495717
train,0.5241819,0.022651372150428343,0.4748076085378249,0.5251923914621751,0.9773486278495717
train,0.52414954,0.02279657325395673,0.4748076085378249,0.5251923914621751,0.9772034267460432
train,0.523943,0.02279657325395673,0.4745172063307681,0.5254827936692319,0.9772034267460432
train,0.52391356,0.02279657325395673,0.4742268041237113,0.5257731958762887,0.9772034267460432
train,0.5238258,0.02279657325395673,0.47364599970959775,0.5263540002904022,0.9772034267460432
train,0.523818,0.022941774357485116,0.47364599970959775,0.5263540002904022,0.9770582256425149
train,0.5229149,0.022941774357485116,0.47146798315667204,0.528532016843328,0.9770582256425149
train,0.5229095,0.023086975461013504,0.47146798315667204,0.528532016843328,0.9769130245389865
train,0.52286196,0.023086975461013504,0.4713227820531436,0.5286772179468564,0.9769130245389865
train,0.52286184,0.02323217656454189,0.4713227820531436,0.5286772179468564,0.9767678234354581
train,0.52285,0.02323217656454189,0.47117758094961526,0.5288224190503847,0.9767678234354581
train,0.5227596,0.023522578771598666,0.47117758094961526,0.5288224190503847,0.9764774212284013
train,0.52269536,0.023522578771598666,0.4708871787425585,0.5291128212574415,0.9764774212284013
train,0.52263033,0.02366777987512705,0.4708871787425585,0.5291128212574415,0.976332220124873
train,0.5221765,0.02366777987512705,0.469580368810803,0.530419631189197,0.976332220124873
train,0.52216905,0.02381298097865544,0.469580368810803,0.530419631189197,0.9761870190213445
train,0.5221565,0.02381298097865544,0.4692899666037462,0.5307100333962538,0.9761870190213445
train,0.522036,0.023958182082183824,0.4692899666037462,0.5307100333962538,0.9760418179178162
train,0.52134246,0.023958182082183824,0.46696674894729195,0.533033251052708,0.9760418179178162
train,0.5212808,0.024103383185712212,0.46696674894729195,0.533033251052708,0.9758966168142877
train,0.52068275,0.024103383185712212,0.46449833018730946,0.5355016698126905,0.9758966168142877
train,0.5206444,0.024248584289240597,0.46449833018730946,0.5355016698126905,0.9757514157107594
train,0.5201569,0.024248584289240597,0.463191520255554,0.536808479744446,0.9757514157107594
train,0.52011013,0.024393785392768985,0.463191520255554,0.536808479744446,0.9756062146072311
train,0.5200243,0.024393785392768985,0.4626107158414404,0.5373892841585596,0.9756062146072311
train,0.520003,0.024538986496297373,0.4626107158414404,0.5373892841585596,0.9754610135037026
train,0.51990545,0.024538986496297373,0.46232031363438364,0.5376796863656164,0.9754610135037026
train,0.5198959,0.02468418759982576,0.46232031363438364,0.5376796863656164,0.9753158124001743
train,0.51971406,0.02468418759982576,0.4614491070132133,0.5385508929867867,0.9753158124001743
train,0.51966983,0.024829388703354147,0.4614491070132133,0.5385508929867867,0.9751706112966458
train,0.51938295,0.024829388703354147,0.4599970959779295,0.5400029040220705,0.9751706112966458
train,0.5193608,0.02497458980688253,0.4599970959779295,0.5400029040220705,0.9750254101931175
train,0.5183124,0.02497458980688253,0.45810948163206044,0.5418905183679396,0.9750254101931175
train,0.51821625,0.025264992013939305,0.45810948163206044,0.5418905183679396,0.9747350079860607
train,0.5179858,0.025264992013939305,0.456802671700305,0.543197328299695,0.9747350079860607
train,0.51792055,0.025410193117467693,0.456802671700305,0.543197328299695,0.9745898068825323
train,0.51760656,0.025410193117467693,0.45607666618266296,0.543923333817337,0.9745898068825323
train,0.5175569,0.025700595324524466,0.45607666618266296,0.543923333817337,0.9742994046754755
train,0.51753694,0.025700595324524466,0.4559314650791346,0.5440685349208654,0.9742994046754755
train,0.5175071,0.025845796428052854,0.4559314650791346,0.5440685349208654,0.9741542035719472
train,0.5172234,0.025845796428052854,0.45491505735443594,0.5450849426455641,0.9741542035719472
train,0.51721436,0.02599099753158124,0.45491505735443594,0.5450849426455641,0.9740090024684187
train,0.51714224,0.02599099753158124,0.45462465514737915,0.5453753448526208,0.9740090024684187
train,0.51694083,0.026136198635109627,0.45462465514737915,0.5453753448526208,0.9738638013648904
train,0.51647353,0.026136198635109627,0.45389864962973714,0.5461013503702629,0.9738638013648904
train,0.5164583,0.026281399738638012,0.45389864962973714,0.5461013503702629,0.973718600261362
train,0.51644564,0.026281399738638012,0.4537534485262088,0.5462465514737912,0.973718600261362
train,0.51629883,0.0264266008421664,0.4537534485262088,0.5462465514737912,0.9735733991578336
train,0.5161074,0.0264266008421664,0.45317264411209524,0.5468273558879048,0.9735733991578336
train,0.51609385,0.02657180194569479,0.45317264411209524,0.5468273558879048,0.9734281980543052
train,0.5149783,0.02657180194569479,0.4499782198344707,0.5500217801655293,0.9734281980543052
train,0.5149439,0.026717003049223174,0.4499782198344707,0.5500217801655293,0.9732829969507768
train,0.5146899,0.026717003049223174,0.44896181210977204,0.551038187890228,0.9732829969507768
train,0.5146454,0.027007405256279947,0.44896181210977204,0.551038187890228,0.97299259474372
train,0.5143994,0.027007405256279947,0.44765500217801657,0.5523449978219834,0.97299259474372
train,0.5141313,0.02729780746333672,0.44765500217801657,0.5523449978219834,0.9727021925366632
train,0.5139962,0.02729780746333672,0.4467837955568462,0.5532162044431538,0.9727021925366632
train,0.51391256,0.02744300856686511,0.4467837955568462,0.5532162044431538,0.9725569914331349
train,0.5136933,0.02744300856686511,0.4466385944533179,0.5533614055466821,0.9725569914331349
train,0.513631,0.027588209670393497,0.4466385944533179,0.5533614055466821,0.9724117903296065
train,0.5133873,0.027588209670393497,0.44576738783214753,0.5542326121678525,0.9724117903296065
train,0.51335245,0.02773341077392188,0.44576738783214753,0.5542326121678525,0.9722665892260781
train,0.51294154,0.02773341077392188,0.44446057790039206,0.5555394220996079,0.9722665892260781
train,0.5129285,0.028023812980978655,0.44446057790039206,0.5555394220996079,0.9719761870190213
train,0.51243585,0.028023812980978655,0.4424277624509946,0.5575722375490054,0.9719761870190213
train,0.5124347,0.028169014084507043,0.4424277624509946,0.5575722375490054,0.971830985915493
train,0.5120839,0.028169014084507043,0.4408305503121823,0.5591694496878177,0.971830985915493
train,0.512056,0.028314215188035428,0.4408305503121823,0.5591694496878177,0.9716857848119645
train,0.51188886,0.028314215188035428,0.44024974589806887,0.5597502541019311,0.9716857848119645
train,0.51179194,0.028604617395092204,0.44024974589806887,0.5597502541019311,0.9713953826049078
train,0.5117782,0.028604617395092204,0.4399593436910121,0.5600406563089879,0.9713953826049078
train,0.5117571,0.028895019602148977,0.4399593436910121,0.5600406563089879,0.971104980397851
train,0.510713,0.028895019602148977,0.43705532162044436,0.5629446783795556,0.971104980397851
train,0.51069903,0.029040220705677362,0.43705532162044436,0.5629446783795556,0.9709597792943226
