split,threshold,far,frr
train,0.3760223,0.24292144620299114,0.15521997967184553
train,0.37598792,0.2433570495135763,0.15521997967184553
train,0.3759619,0.2433570495135763,0.15507477856831708
train,0.3759461,0.24350225061710468,0.15507477856831708
train,0.37590167,0.24350225061710468,0.15492957746478875
train,0.37589896,0.24364745172063307,0.15492957746478875
train,0.37589845,0.24364745172063307,0.1547843763612603
train,0.37564284,0.24466385944533178,0.1547843763612603
train,0.37546724,0.24466385944533178,0.15434877305067518
train,0.37530082,0.24509946275591696,0.15434877305067518
train,0.37525728,0.24509946275591696,0.15420357194714684
train,0.37510997,0.2456802671700305,0.15420357194714684
train,0.37506083,0.2456802671700305,0.15391316974009006
train,0.3750347,0.2458254682735589,0.15391316974009006
train,0.37502468,0.2458254682735589,0.1537679686365616
train,0.37456685,0.24655147379120082,0.1537679686365616
train,0.3745255,0.24655147379120082,0.15362276753303328
train,0.37437972,0.24698707710178597,0.15362276753303328
train,0.37435043,0.24698707710178597,0.15347756642950483
train,0.37433574,0.24713227820531436,0.15347756642950483
train,0.37429965,0.24713227820531436,0.1533323653259765
train,0.3742203,0.2475678815158995,0.1533323653259765
train,0.3742198,0.2475678815158995,0.15318716422244805
train,0.3742106,0.2478582837229563,0.15318716422244805
train,0.3742084,0.2478582837229563,0.1530419631189197
train,0.37420508,0.24800348482648468,0.1530419631189197
train,0.37412298,0.24800348482648468,0.15289676201539126
train,0.37411466,0.24814868593001307,0.15289676201539126
train,0.37411022,0.24814868593001307,0.15275156091186293
train,0.3741084,0.24829388703354147,0.15275156091186293
train,0.37409103,0.24829388703354147,0.1526063598083346
train,0.3739728,0.24858428924059822,0.1526063598083346
train,0.37395808,0.24858428924059822,0.15246115870480614
train,0.37391743,0.2487294903441266,0.15246115870480614
train,0.37391257,0.2487294903441266,0.1523159576012778
train,0.373902,0.248874691447655,0.1523159576012778
train,0.37384605,0.248874691447655,0.15173515318716424
train,0.37379503,0.2491650936547118,0.15173515318716424
train,0.37377188,0.2491650936547118,0.1515899520836358
train,0.3737702,0.24931029475824015,0.1515899520836358
train,0.3736601,0.24931029475824015,0.151299549876579
train,0.37363386,0.24960069696529694,0.151299549876579
train,0.37358904,0.24960069696529694,0.15115434877305067
train,0.3735385,0.2500363002758821,0.15115434877305067
train,0.37352502,0.2500363002758821,0.15100914766952234
train,0.37341297,0.25061710468999565,0.15100914766952234
train,0.3732407,0.25061710468999565,0.1505735443589371
train,0.37317786,0.2510527080005808,0.1505735443589371
train,0.37307194,0.2510527080005808,0.14999273994482354
train,0.3730539,0.2511979091041092,0.14999273994482354
train,0.37298384,0.2511979091041092,0.14970233773776676
train,0.37291482,0.25148831131116595,0.14970233773776676
train,0.37281257,0.25148831131116595,0.14926673442718164
train,0.37277818,0.25163351241469434,0.14926673442718164
train,0.37276974,0.25163351241469434,0.1491215333236533
train,0.37276754,0.25177871351822273,0.1491215333236533
train,0.37270403,0.25177871351822273,0.14883113111659652
train,0.37266675,0.2519239146217511,0.14883113111659652
train,0.3726461,0.2519239146217511,0.14868593001306807
train,0.37260985,0.2520691157252795,0.14868593001306807
train,0.37256542,0.2520691157252795,0.14839552780601128
train,0.37249285,0.2526499201393931,0.14839552780601128
train,0.37239334,0.2526499201393931,0.14825032670248295
train,0.37227994,0.2529403223464498,0.14825032670248295
train,0.37225962,0.2529403223464498,0.1481051255989545
train,0.37223405,0.2532307245535066,0.1481051255989545
train,0.3722149,0.2532307245535066,0.14781472339189783
train,0.37188643,0.25410193117467694,0.14781472339189783
train,0.37188545,0.25410193117467694,0.14766952228836938
train,0.37184748,0.25424713227820533,0.14766952228836938
train,0.3718168,0.25424713227820533,0.1473791200813126
train,0.3716083,0.25468273558879045,0.1473791200813126
train,0.37153757,0.25468273558879045,0.14723391897778426
train,0.37150443,0.25482793669231885,0.14723391897778426
train,0.37125227,0.25482793669231885,0.14650791346014225
train,0.3710106,0.2554087411064324,0.14650791346014225
train,0.37090173,0.2554087411064324,0.14621751125308557
train,0.370857,0.2555539422099608,0.14621751125308557
train,0.37073708,0.2555539422099608,0.14607231014955713
train,0.37058562,0.255989545520546,0.14607231014955713
train,0.37051183,0.255989545520546,0.14578190794250034
train,0.37046522,0.2565703499346595,0.14578190794250034
train,0.37039387,0.2565703499346595,0.145636706838972
train,0.37025487,0.25700595324524467,0.145636706838972
train,0.37024406,0.25700595324524467,0.14549150573544356
train,0.37023008,0.25715115434877306,0.14549150573544356
train,0.37020898,0.25715115434877306,0.14520110352838678
train,0.3699636,0.25802236096994335,0.14520110352838678
train,0.3696927,0.25802236096994335,0.14476550021780166
train,0.36901155,0.2594743720052272,0.14476550021780166
train,0.36900148,0.2594743720052272,0.14462029911427332
train,0.36878467,0.26034557862639757,0.14462029911427332
train,0.36878145,0.26034557862639757,0.14447509801074487
train,0.3687107,0.26063598083345435,0.14447509801074487
train,0.36867255,0.26063598083345435,0.1441846958036881
train,0.3685755,0.26107158414403947,0.1441846958036881
train,0.36857265,0.26107158414403947,0.14403949470015975
train,0.3685246,0.26136198635109625,0.14403949470015975
train,0.36849365,0.26136198635109625,0.1438942935966313
train,0.3684688,0.26150718745462465,0.1438942935966313
train,0.36837336,0.26150718745462465,0.14360389138957452
train,0.3683564,0.26165238855815304,0.14360389138957452
train,0.36822206,0.26165238855815304,0.1431682880789894
train,0.36819297,0.26179758966168143,0.1431682880789894
train,0.36817873,0.26179758966168143,0.14302308697546107
train,0.36798388,0.2629591984899085,0.14302308697546107
train,0.3679277,0.2629591984899085,0.14273268476840428
train,0.36787453,0.2631043995934369,0.14273268476840428
train,0.36784837,0.2631043995934369,0.14258748366487584
train,0.3675378,0.264266008421664,0.14258748366487584
train,0.3674744,0.264266008421664,0.14215188035429072
train,0.36742845,0.26441120952519237,0.14215188035429072
train,0.36739844,0.26441120952519237,0.14200667925076227
train,0.36726588,0.26513721504283433,0.14200667925076227
train,0.36723793,0.26513721504283433,0.14186147814723393
train,0.36703712,0.2657180194569479,0.14186147814723393
train,0.36699814,0.2657180194569479,0.1414258748366488
train,0.36686653,0.2664440249745898,0.1414258748366488
train,0.3668575,0.2664440249745898,0.14128067373312037
train,0.36667073,0.2667344271816466,0.14128067373312037
train,0.36653316,0.2667344271816466,0.14099027152606358
train,0.36642325,0.26717003049223176,0.14099027152606358
train,0.36637944,0.26717003049223176,0.14084507042253525
train,0.36636686,0.26731523159576015,0.14084507042253525
train,0.3663493,0.26731523159576015,0.1406998693190068
train,0.36632118,0.2676056338028169,0.1406998693190068
train,0.3663101,0.2676056338028169,0.14055466821547846
train,0.36615986,0.26804123711340205,0.14055466821547846
train,0.36605337,0.26804123711340205,0.14026426600842168
train,0.36599314,0.26833163932045884,0.14026426600842168
train,0.36598024,0.26833163932045884,0.14011906490489323
train,0.36574697,0.2697836503557427,0.14011906490489323
train,0.36572108,0.2697836503557427,0.1399738638013649
train,0.36562994,0.27036445476985627,0.1399738638013649
train,0.36560914,0.27036445476985627,0.13982866269783656
train,0.3655427,0.2708000580804414,0.13982866269783656
train,0.3655281,0.2708000580804414,0.1396834615943081
train,0.36539856,0.27123566139102656,0.1396834615943081
train,0.3653963,0.27123566139102656,0.13953826049077978
train,0.36526507,0.27167126470161174,0.13953826049077978
train,0.36523986,0.27167126470161174,0.13939305938725133
train,0.36494154,0.2729780746333672,0.13939305938725133
train,0.36493737,0.2729780746333672,0.139247858283723
train,0.36479664,0.2735588790474808,0.139247858283723
train,0.36463004,0.2735588790474808,0.13852185276608098
train,0.36458156,0.27384928125453756,0.13852185276608098
train,0.36457348,0.27384928125453756,0.13837665166255264
train,0.36447898,0.27443008566865107,0.13837665166255264
train,0.36446762,0.27443008566865107,0.1382314505590242
train,0.36446053,0.27457528677217946,0.1382314505590242
train,0.36445954,0.27457528677217946,0.13808624945549586
train,0.3642491,0.2754464933933498,0.13808624945549586
train,0.3641678,0.2754464933933498,0.13779584724843907
train,0.3640666,0.27588209670393493,0.13779584724843907
train,0.36406523,0.27588209670393493,0.13765064614491074
train,0.36379004,0.2766081022215769,0.13765064614491074
train,0.36378396,0.2766081022215769,0.1375054450413823
train,0.36363244,0.2773341077392188,0.1375054450413823
train,0.3634796,0.2773341077392188,0.1372150428343255
train,0.36334538,0.27791491215333236,0.1372150428343255
train,0.36328188,0.27791491215333236,0.13692464062726872
train,0.36315015,0.27806011325686075,0.13692464062726872
train,0.36314502,0.27806011325686075,0.1367794395237404
train,0.3631249,0.27835051546391754,0.1367794395237404
train,0.36312065,0.27835051546391754,0.13663423842021194
train,0.3630805,0.27893131987803105,0.13663423842021194
train,0.3628693,0.27893131987803105,0.13634383621315527
train,0.36272684,0.2795121242921446,0.13634383621315527
train,0.36272183,0.2795121242921446,0.13619863510962682
train,0.36267263,0.279657325395673,0.13619863510962682
train,0.36254928,0.279657325395673,0.1357630317990417
train,0.36238858,0.2808189342239001,0.1357630317990417
train,0.3623776,0.2808189342239001,0.13561783069551325
train,0.36217535,0.28125453753448526,0.13561783069551325
train,0.36200204,0.28125453753448526,0.13532742848845647
train,0.36166316,0.2828517496732975,0.13532742848845647
train,0.3616353,0.2828517496732975,0.13518222738492813
train,0.36119077,0.28473936401916655,0.13518222738492813
train,0.36108157,0.28473936401916655,0.13489182517787135
train,0.3610712,0.28488456512269494,0.13489182517787135
train,0.36106467,0.28488456512269494,0.134746624074343
train,0.36098474,0.2853201684332801,0.134746624074343
train,0.36098304,0.2853201684332801,0.13460142297081457
train,0.36083972,0.28546536953680846,0.13460142297081457
train,0.36083743,0.28546536953680846,0.13445622186728623
train,0.36042884,0.286772179468564,0.13445622186728623
train,0.36041293,0.286772179468564,0.13431102076375778
train,0.36038825,0.2870625816756207,0.13431102076375778
train,0.36038637,0.2870625816756207,0.13416581966022945
train,0.36032888,0.2872077827791491,0.13416581966022945
train,0.36031204,0.2872077827791491,0.134020618556701
train,0.36007458,0.28836939160737624,0.134020618556701
train,0.36000508,0.28836939160737624,0.13373021634964422
train,0.35999554,0.28865979381443296,0.13373021634964422
train,0.35996428,0.28865979381443296,0.13358501524611588
train,0.35995337,0.28880499491796136,0.13358501524611588
train,0.3599346,0.28880499491796136,0.1332946130390591
train,0.35992292,0.28895019602148975,0.1332946130390591
train,0.359861,0.28895019602148975,0.13314941193553076
train,0.35983825,0.28924059822854653,0.13314941193553076
train,0.35982567,0.28924059822854653,0.1330042108320023
train,0.35970414,0.2898214026426601,0.1330042108320023
train,0.35966796,0.2898214026426601,0.13285900972847398
train,0.35943753,0.2902570059532452,0.13285900972847398
train,0.35937822,0.2902570059532452,0.1325686075214172
train,0.35926458,0.290547408160302,0.1325686075214172
train,0.35926378,0.290547408160302,0.13242340641788874
train,0.35923576,0.2906926092638304,0.13242340641788874
train,0.35912576,0.2906926092638304,0.1322782053143604
train,0.35898152,0.2909830114708872,0.1322782053143604
train,0.3589349,0.2909830114708872,0.13213300421083196
train,0.35882083,0.29156381588500074,0.13213300421083196
train,0.35864866,0.29156381588500074,0.13169740090024684
train,0.3586104,0.29170901698852914,0.13169740090024684
train,0.3585894,0.29170901698852914,0.1315521997967185
train,0.35819772,0.2927254247132278,0.1315521997967185
train,0.35819292,0.2927254247132278,0.13140699869319006
train,0.35817197,0.2928706258167562,0.13140699869319006
train,0.3581463,0.2928706258167562,0.13126179758966172
train,0.35799432,0.2933062291273414,0.13126179758966172
train,0.3579666,0.2933062291273414,0.13111659648613327
train,0.35779408,0.2943226368520401,0.13111659648613327
train,0.3576856,0.2943226368520401,0.1308261942790765
train,0.3575822,0.29446783795556847,0.1308261942790765
train,0.35756147,0.29446783795556847,0.1305357920720197
train,0.3575091,0.29490344126615364,0.1305357920720197
train,0.35750648,0.29490344126615364,0.13039059096849137
train,0.35735467,0.29533904457673876,0.13039059096849137
train,0.35733193,0.29533904457673876,0.13024538986496292
train,0.35729283,0.29548424568026715,0.13024538986496292
train,0.35724363,0.29548424568026715,0.1301001887614346
train,0.35706872,0.29591984899085233,0.1301001887614346
train,0.3570148,0.29591984899085233,0.12995498765790625
train,0.35686392,0.2965006534049659,0.12995498765790625
train,0.35685444,0.2965006534049659,0.1298097865543778
train,0.35671762,0.2972266589226078,0.1298097865543778
train,0.35669035,0.2972266589226078,0.12966458545084947
train,0.35647798,0.29867866995789166,0.12966458545084947
train,0.3564721,0.29867866995789166,0.12951938434732102
train,0.35634297,0.299549876579062,0.12951938434732102
train,0.35633323,0.299549876579062,0.12937418324379268
train,0.35627252,0.2998402787861188,0.12937418324379268
train,0.35623562,0.2998402787861188,0.12922898214026424
train,0.3562326,0.2999854798896472,0.12922898214026424
train,0.35616526,0.2999854798896472,0.12893857993320745
train,0.3559771,0.3008566865108175,0.12893857993320745
train,0.355936,0.3008566865108175,0.128357775519094
train,0.35571462,0.30201829533904456,0.128357775519094
train,0.35563785,0.30201829533904456,0.12777697110498043
train,0.3555561,0.30216349644257295,0.12777697110498043
train,0.35551557,0.30216349644257295,0.12763177000145198
train,0.3554832,0.30259909975315813,0.12763177000145198
train,0.35544991,0.30259909975315813,0.12748656889792365
train,0.35539395,0.3027443008566865,0.12748656889792365
train,0.3553752,0.3027443008566865,0.1273413677943952
train,0.35522836,0.3034703063743284,0.1273413677943952
train,0.35521492,0.3034703063743284,0.12719616669086686
train,0.35508654,0.3039059096849136,0.12719616669086686
train,0.35507283,0.3039059096849136,0.12705096558733842
train,0.3547524,0.30550312182372585,0.12705096558733842
train,0.35469824,0.30550312182372585,0.12690576448381008
train,0.3546004,0.3060839262378394,0.12690576448381008
train,0.35457388,0.3060839262378394,0.12676056338028174
train,0.35450825,0.3063743284448962,0.12676056338028174
train,0.35447696,0.3063743284448962,0.1266153622767533
